Time,TAvgFluid
5.505336e+08,277.7792
5.505372e+08,278.22668
5.505408e+08,278.19165
5.505444e+08,278.19693
5.50548e+08,278.21573
5.505516e+08,278.23285
5.505552e+08,278.24536
5.505588e+08,278.25534
5.505624e+08,278.26468
5.50566e+08,278.28162
5.505696e+08,277.8088
5.505732e+08,277.91406
5.505768e+08,277.9688
5.505804e+08,277.97803
5.50584e+08,277.98456
5.505876e+08,278.00098
5.505912e+08,278.01642
5.505948e+08,278.02084
5.505984e+08,278.0234
5.50602e+08,278.00525
5.506056e+08,277.97604
5.506092e+08,277.94217
5.506128e+08,277.90988
5.506164e+08,277.88733
5.5062e+08,277.8498
5.506236e+08,278.25702
5.506272e+08,278.2235
5.506308e+08,278.2265
5.506344e+08,278.24295
5.50638e+08,278.25763
5.506416e+08,278.26962
5.506452e+08,278.27963
5.506488e+08,278.28784
5.506524e+08,278.32605
5.50656e+08,277.8971
5.506596e+08,277.98148
5.506632e+08,278.00732
5.506668e+08,278.00296
5.506704e+08,278.0029
5.50674e+08,278.00717
5.506776e+08,277.9932
5.506812e+08,277.97586
5.506848e+08,277.9695
5.506884e+08,277.95697
5.50692e+08,277.93192
5.506956e+08,277.91693
5.506992e+08,277.90308
5.507028e+08,277.8935
5.507064e+08,277.85602
5.5071e+08,278.25787
5.507136e+08,278.22827
5.507172e+08,278.23447
5.507208e+08,278.2518
5.507244e+08,278.2677
5.50728e+08,278.28012
5.507316e+08,278.2903
5.507352e+08,278.29922
5.507388e+08,278.29642
5.507424e+08,277.89514
5.50746e+08,277.94406
5.507496e+08,277.94513
5.507532e+08,277.9411
5.507568e+08,277.93137
5.507604e+08,277.92264
5.50764e+08,277.91306
5.507676e+08,277.89233
5.507712e+08,277.8743
5.507748e+08,277.86108
5.507784e+08,277.84796
5.50782e+08,277.84598
5.507856e+08,277.8286
5.507892e+08,277.807
5.507928e+08,277.7783
5.507964e+08,278.23654
5.508e+08,278.20343
5.508036e+08,278.211
5.508072e+08,278.2312
5.508108e+08,278.24948
5.508144e+08,278.2642
5.50818e+08,278.2755
5.508216e+08,278.28485
5.508252e+08,278.29477
5.508288e+08,277.85455
5.508324e+08,277.9121
5.50836e+08,277.92834
5.508396e+08,277.92535
5.508432e+08,277.9307
5.508468e+08,277.94376
5.508504e+08,277.9538
5.50854e+08,277.907
5.508576e+08,277.87714
5.508612e+08,277.90256
5.508648e+08,277.89474
5.508684e+08,277.8796
5.50872e+08,277.85956
5.508756e+08,277.83994
5.508792e+08,277.80325
5.508828e+08,278.24207
5.508864e+08,278.20883
5.5089e+08,278.21478
5.508936e+08,278.23196
5.508972e+08,278.24823
5.509008e+08,278.26236
5.509044e+08,278.2734
5.50908e+08,278.2824
5.509116e+08,278.29025
5.509152e+08,277.80783
5.509188e+08,277.87357
5.509224e+08,277.8904
5.50926e+08,277.87204
5.509296e+08,277.85916
5.509332e+08,277.86404
5.509368e+08,277.8641
5.509404e+08,277.85815
5.50944e+08,277.83987
5.509476e+08,277.81937
5.509512e+08,277.78622
5.509548e+08,277.7613
5.509584e+08,277.7493
5.50962e+08,277.76404
5.509656e+08,277.75507
5.509692e+08,278.21848
5.509728e+08,278.18646
5.509764e+08,278.1957
5.5098e+08,278.2185
5.509836e+08,278.23904
5.509872e+08,278.25433
5.509908e+08,278.26575
5.509944e+08,278.27493
5.50998e+08,278.25717
5.510016e+08,277.77652
5.510052e+08,277.825
5.510088e+08,277.82687
5.510124e+08,277.79953
5.51016e+08,277.7791
5.510196e+08,277.7701
5.510232e+08,277.74902
5.510268e+08,277.75333
5.510304e+08,277.77097
5.51034e+08,277.7974
5.510376e+08,277.79855
5.510412e+08,277.79434
5.510448e+08,277.78723
5.510484e+08,277.76846
5.51052e+08,277.75058
5.510556e+08,278.21103
5.510592e+08,278.17914
5.510628e+08,278.18765
5.510664e+08,278.21005
5.5107e+08,278.23077
5.510736e+08,278.24655
5.510772e+08,278.25842
5.510808e+08,278.26865
5.510844e+08,278.25677
5.51088e+08,277.79596
5.510916e+08,277.85614
5.510952e+08,277.86728
5.510988e+08,277.8527
5.511024e+08,277.81882
5.51106e+08,277.81747
5.511096e+08,277.84357
5.511132e+08,277.81793
5.511168e+08,277.79877
5.511204e+08,277.81012
5.51124e+08,277.8129
5.511276e+08,277.81415
5.511312e+08,277.7986
5.511348e+08,277.78412
5.511384e+08,277.75732
5.51142e+08,278.2148
5.511456e+08,278.18228
5.511492e+08,278.19006
5.511528e+08,278.2105
5.511564e+08,278.22906
5.5116e+08,278.24442
5.511636e+08,278.2554
5.511672e+08,278.26443
5.511708e+08,278.2542
5.511744e+08,277.78683
5.51178e+08,277.86172
5.511816e+08,277.88675
5.511852e+08,277.886
5.511888e+08,277.88187
5.511924e+08,277.8966
5.51196e+08,277.9079
5.511996e+08,277.9182
5.512032e+08,277.91592
5.512068e+08,277.9012
5.512104e+08,277.88705
5.51214e+08,277.87222
5.512176e+08,277.85736
5.512212e+08,277.86243
5.512248e+08,277.84048
5.512284e+08,278.239
5.51232e+08,278.21185
5.512356e+08,278.21997
5.512392e+08,278.2393
5.512428e+08,278.25626
5.512464e+08,278.2698
5.5125e+08,278.2801
5.512536e+08,278.2887
5.512572e+08,278.2816
5.512608e+08,277.86908
5.512644e+08,277.91653
5.51268e+08,277.92804
5.512716e+08,277.92224
5.512752e+08,277.9216
5.512788e+08,277.93808
5.512824e+08,277.94946
5.51286e+08,277.95343
5.512896e+08,277.95773
5.512932e+08,277.95285
5.512968e+08,277.93903
5.513004e+08,277.93115
5.51304e+08,277.91946
5.513076e+08,277.90295
5.513112e+08,277.86966
5.513148e+08,278.25595
5.513184e+08,278.22647
5.51322e+08,278.23126
5.513256e+08,278.24738
5.513292e+08,278.2624
5.513328e+08,278.2742
5.513364e+08,278.28333
5.5134e+08,278.29184
5.513436e+08,278.28796
5.513472e+08,277.90533
5.513508e+08,278.006
5.513544e+08,278.04642
5.51358e+08,278.06
5.513616e+08,278.0654
5.513652e+08,278.07983
5.513688e+08,278.09424
5.513724e+08,278.10443
5.51376e+08,278.10547
5.513796e+08,278.07974
5.513832e+08,278.05048
5.513868e+08,278.0297
5.513904e+08,277.99042
5.51394e+08,277.96667
5.513976e+08,277.94217
5.514012e+08,278.29337
5.514048e+08,278.26404
5.514084e+08,278.26593
5.51412e+08,278.28012
5.514156e+08,278.29324
5.514192e+08,278.30408
5.514228e+08,278.31253
5.514264e+08,278.31906
5.5143e+08,278.3237
5.514336e+08,277.93826
5.514372e+08,277.99878
5.514408e+08,278.02518
5.514444e+08,278.04575
5.51448e+08,278.0807
5.514516e+08,278.11133
5.514552e+08,278.1203
5.514588e+08,278.12238
5.514624e+08,278.08075
5.51466e+08,277.9876
5.514696e+08,277.95462
5.514732e+08,277.9313
5.514768e+08,277.8955
5.514804e+08,277.8883
5.51484e+08,277.87265
5.514876e+08,278.2782
5.514912e+08,278.24603
5.514948e+08,278.25046
5.514984e+08,278.2658
5.51502e+08,278.28006
5.515056e+08,278.29233
5.515092e+08,278.3019
5.515128e+08,278.30945
5.515164e+08,278.32175
5.5152e+08,277.8672
5.515236e+08,277.9281
5.515272e+08,277.94363
5.515308e+08,277.93558
5.515344e+08,277.92914
5.51538e+08,277.93045
5.515416e+08,277.94287
5.515452e+08,277.95343
5.515488e+08,277.93106
5.515524e+08,277.91574
5.51556e+08,277.9045
5.515596e+08,277.8879
5.515632e+08,277.8696
5.515668e+08,277.85477
5.515704e+08,277.82455
5.51574e+08,278.2573
5.515776e+08,278.2249
5.515812e+08,278.23038
5.515848e+08,278.24905
5.515884e+08,278.26654
5.51592e+08,278.2798
5.515956e+08,278.29022
5.515992e+08,278.29904
5.516028e+08,278.30014
5.516064e+08,277.84354
5.5161e+08,277.91086
5.516136e+08,277.94373
5.516172e+08,277.95227
5.516208e+08,277.94843
5.516244e+08,277.95132
5.51628e+08,277.96896
5.516316e+08,277.96957
5.516352e+08,277.9642
5.516388e+08,277.95377
5.516424e+08,277.9561
5.51646e+08,277.94507
5.516496e+08,277.92126
5.516532e+08,277.89807
5.516568e+08,277.87402
5.516604e+08,278.26733
5.51664e+08,278.23782
5.516676e+08,278.24292
5.516712e+08,278.25995
5.516748e+08,278.27594
5.516784e+08,278.28845
5.51682e+08,278.29877
5.516856e+08,278.30798
5.516892e+08,278.3082
5.516928e+08,277.91492
5.516964e+08,277.9824
5.517e+08,278.0032
5.517036e+08,277.9644
5.517072e+08,277.95468
5.517108e+08,277.9978
5.517144e+08,278.01114
5.51718e+08,277.98325
5.517216e+08,277.97882
5.517252e+08,277.97922
5.517288e+08,277.97034
5.517324e+08,277.92184
5.51736e+08,277.87924
5.517396e+08,277.86404
5.517432e+08,277.84485
5.517468e+08,278.26675
5.517504e+08,278.23325
5.51754e+08,278.23837
5.517576e+08,278.2569
5.517612e+08,278.27405
5.517648e+08,278.28726
5.517684e+08,278.2974
5.51772e+08,278.30548
5.517756e+08,278.31308
5.517792e+08,277.87073
5.517828e+08,277.90308
5.517864e+08,277.89224
5.5179e+08,277.875
5.517936e+08,277.87204
5.517972e+08,277.8745
5.518008e+08,277.87915
5.518044e+08,277.8726
5.51808e+08,277.84674
5.518116e+08,277.82874
5.518152e+08,277.8236
5.518188e+08,277.81714
5.518224e+08,277.7992
5.51826e+08,277.80124
5.518296e+08,277.79483
5.518332e+08,278.23578
5.518368e+08,278.20468
5.518404e+08,278.2131
5.51844e+08,278.23404
5.518476e+08,278.25278
5.518512e+08,278.26758
5.518548e+08,278.27896
5.518584e+08,278.28897
5.51862e+08,278.2921
5.518656e+08,277.8381
5.518692e+08,277.89624
5.518728e+08,277.924
5.518764e+08,277.92432
5.5188e+08,277.92734
5.518836e+08,277.9383
5.518872e+08,277.94608
5.518908e+08,277.96796
5.518944e+08,277.9875
5.51898e+08,277.9747
5.519016e+08,277.91556
5.519052e+08,277.89526
5.519088e+08,277.8853
5.519124e+08,277.8646
5.51916e+08,277.83115
5.519196e+08,278.25653
5.519232e+08,278.22424
5.519268e+08,278.22974
5.519304e+08,278.24832
5.51934e+08,278.2651
5.519376e+08,278.27762
5.519412e+08,278.2878
5.519448e+08,278.297
5.519484e+08,278.30154
5.51952e+08,277.8713
5.519556e+08,277.94226
5.519592e+08,277.96753
5.519628e+08,277.97595
5.519664e+08,278.0017
5.5197e+08,278.04498
5.519736e+08,278.07083
5.519772e+08,278.07022
5.519808e+08,278.0345
5.519844e+08,278.018
5.51988e+08,278.00787
5.519916e+08,277.9903
5.519952e+08,277.9613
5.519988e+08,277.9368
5.520024e+08,277.89948
5.52006e+08,278.28198
5.520096e+08,278.25177
5.520132e+08,278.25555
5.520168e+08,278.27118
5.520204e+08,278.28552
5.52024e+08,278.29672
5.520276e+08,278.3051
5.520312e+08,278.3128
5.520348e+08,278.32565
5.520384e+08,277.9422
5.52042e+08,278.02444
5.520456e+08,278.06705
5.520492e+08,278.0908
5.520528e+08,278.1139
5.520564e+08,278.13174
5.5206e+08,278.13913
5.520636e+08,278.15048
5.520672e+08,278.15616
5.520708e+08,278.1231
5.520744e+08,278.09375
5.52078e+08,278.06305
5.520816e+08,278.02682
5.520852e+08,277.98438
5.520888e+08,277.94907
5.520924e+08,278.31113
5.52096e+08,278.281
5.520996e+08,278.28345
5.521032e+08,278.2958
5.521068e+08,278.30823
5.521104e+08,278.3182
5.52114e+08,278.32556
5.521176e+08,278.33185
5.521212e+08,278.37506
5.521248e+08,278.00778
5.521284e+08,278.09863
5.52132e+08,278.1353
5.521356e+08,278.1512
5.521392e+08,278.1619
5.521428e+08,278.17514
5.521464e+08,278.19363
5.5215e+08,278.21185
5.521536e+08,278.22128
5.521572e+08,278.19177
5.521608e+08,278.17123
5.521644e+08,278.13892
5.52168e+08,278.10217
5.521716e+08,278.07138
5.521752e+08,278.04837
5.521788e+08,278.34018
5.521824e+08,278.31378
5.52186e+08,278.31488
5.521896e+08,278.32468
5.521932e+08,278.33487
5.521968e+08,278.3434
5.522004e+08,278.34833
5.52204e+08,278.35318
5.522076e+08,278.41678
5.522112e+08,278.0756
5.522148e+08,278.14532
5.522184e+08,278.16547
5.52222e+08,278.1753
5.522256e+08,278.1889
5.522292e+08,278.19742
5.522328e+08,278.20566
5.522364e+08,278.2019
5.5224e+08,278.188
5.522436e+08,278.05682
5.522472e+08,278.04752
5.522508e+08,278.02606
5.522544e+08,277.99393
5.52258e+08,277.95895
5.522616e+08,277.9263
5.522652e+08,278.3195
5.522688e+08,278.28632
5.522724e+08,278.28854
5.52276e+08,278.30377
5.522796e+08,278.31808
5.522832e+08,278.3284
5.522868e+08,278.33612
5.522904e+08,278.34268
5.52294e+08,278.4408
5.522976e+08,277.99246
5.523012e+08,278.06888
5.523048e+08,278.11166
5.523084e+08,278.12897
5.52312e+08,278.14166
5.523156e+08,278.1493
5.523192e+08,278.16992
5.523228e+08,278.186
5.523264e+08,278.18015
5.5233e+08,278.0949
5.523336e+08,278.09616
5.523372e+08,278.06558
5.523408e+08,278.01227
5.523444e+08,277.98062
5.52348e+08,277.96692
5.523516e+08,278.32632
5.523552e+08,278.2953
5.523588e+08,278.29718
5.523624e+08,278.31085
5.52366e+08,278.32376
5.523696e+08,278.33386
5.523732e+08,278.3415
5.523768e+08,278.34802
5.523804e+08,278.39496
5.52384e+08,278.00763
5.523876e+08,278.0798
5.523912e+08,278.1026
5.523948e+08,278.1071
5.523984e+08,278.11584
5.52402e+08,278.12024
5.524056e+08,278.13486
5.524092e+08,278.14337
5.524128e+08,278.12704
5.524164e+08,278.0611
5.5242e+08,278.0024
5.524236e+08,277.97177
5.524272e+08,277.96097
5.524308e+08,277.93652
5.524344e+08,277.92392
5.52438e+08,278.31094
5.524416e+08,278.28012
5.524452e+08,278.2855
5.524488e+08,278.30194
5.524524e+08,278.31534
5.52456e+08,278.32465
5.524596e+08,278.3312
5.524632e+08,278.33707
5.524668e+08,278.39877
5.524704e+08,277.93417
5.52474e+08,277.99484
5.524776e+08,278.0026
5.524812e+08,277.98126
5.524848e+08,277.9841
5.524884e+08,277.9901
5.52492e+08,277.97092
5.524956e+08,277.95822
5.524992e+08,277.9557
5.525028e+08,277.94217
5.525064e+08,277.93192
5.5251e+08,277.92532
5.525136e+08,277.90598
5.525172e+08,277.87943
5.525208e+08,277.85855
5.525244e+08,278.28055
5.52528e+08,278.24747
5.525316e+08,278.25223
5.525352e+08,278.27026
5.525388e+08,278.2872
5.525424e+08,278.29907
5.52546e+08,278.3084
5.525496e+08,278.31644
5.525532e+08,278.3494
5.525568e+08,277.8762
5.525604e+08,277.9472
5.52564e+08,277.9729
5.525676e+08,277.9807
5.525712e+08,277.98563
5.525748e+08,277.9962
5.525784e+08,278.01236
5.52582e+08,278.02896
5.525856e+08,278.04044
5.525892e+08,278.03525
5.525928e+08,278.0201
5.525964e+08,278.01315
5.526e+08,277.98956
5.526036e+08,277.96054
5.526072e+08,277.9385
5.526108e+08,278.3002
5.526144e+08,278.27277
5.52618e+08,278.27707
5.526216e+08,278.29272
5.526252e+08,278.30627
5.526288e+08,278.31702
5.526324e+08,278.32776
5.52636e+08,278.33762
5.526396e+08,278.36673
5.526432e+08,278.03476
5.526468e+08,278.11343
5.526504e+08,278.15927
5.52654e+08,278.1799
5.526576e+08,278.20425
5.526612e+08,278.23434
5.526648e+08,278.25742
5.526684e+08,278.2734
5.52672e+08,278.27698
5.526756e+08,278.24838
5.526792e+08,278.22223
5.526828e+08,278.1918
5.526864e+08,278.14932
5.5269e+08,278.10104
5.526936e+08,278.07538
5.526972e+08,278.36063
5.527008e+08,278.33246
5.527044e+08,278.32996
5.52708e+08,278.33957
5.527116e+08,278.34854
5.527152e+08,278.35504
5.527188e+08,278.3597
5.527224e+08,278.3628
5.52726e+08,278.45813
5.527296e+08,278.037
5.527332e+08,278.10764
5.527368e+08,278.12842
5.527404e+08,278.14685
5.52744e+08,278.15637
5.527476e+08,278.15735
5.527512e+08,278.16293
5.527548e+08,278.16272
5.527584e+08,278.166
5.52762e+08,278.11743
5.527656e+08,278.0809
5.527692e+08,278.04907
5.527728e+08,278.00732
5.527764e+08,277.947
5.5278e+08,277.9258
5.527836e+08,278.32675
5.527872e+08,278.29126
5.527908e+08,278.2922
5.527944e+08,278.30545
5.52798e+08,278.31888
5.528016e+08,278.32922
5.528052e+08,278.3371
5.528088e+08,278.34402
5.528124e+08,278.40198
5.52816e+08,277.965
5.528196e+08,278.01288
5.528232e+08,278.0197
5.528268e+08,278.00058
5.528304e+08,277.98837
5.52834e+08,277.98557
5.528376e+08,277.9757
5.528412e+08,277.96298
5.528448e+08,277.9419
5.528484e+08,277.87952
5.52852e+08,277.86722
5.528556e+08,277.86115
5.528592e+08,277.85162
5.528628e+08,277.8327
5.528664e+08,277.81686
5.5287e+08,278.27307
5.528736e+08,278.23947
5.528772e+08,278.24646
5.528808e+08,278.26675
5.528844e+08,278.2856
5.52888e+08,278.30063
5.528916e+08,278.31204
5.528952e+08,278.32108
5.528988e+08,278.3707
5.529024e+08,277.89728
5.52906e+08,277.9421
5.529096e+08,277.94928
5.529132e+08,277.9409
5.529168e+08,277.93463
5.529204e+08,277.93646
5.52924e+08,277.94116
5.529276e+08,277.9432
5.529312e+08,277.93997
5.529348e+08,277.92252
5.529384e+08,277.91315
5.52942e+08,277.896
5.529456e+08,277.8804
5.529492e+08,277.85358
5.529528e+08,277.8299
5.529564e+08,278.2712
5.5296e+08,278.23813
5.529636e+08,278.24414
5.529672e+08,278.26303
5.529708e+08,278.27982
5.529744e+08,278.29294
5.52978e+08,278.30325
5.529816e+08,278.31223
5.529852e+08,278.34146
5.529888e+08,277.86005
5.529924e+08,277.91232
5.52996e+08,277.91925
5.529996e+08,277.9097
5.530032e+08,277.9059
5.530068e+08,277.90833
5.530104e+08,277.91083
5.53014e+08,277.91
5.530176e+08,277.90503
5.530212e+08,277.87997
5.530248e+08,277.85638
5.530284e+08,277.84653
5.53032e+08,277.83487
5.530356e+08,277.82065
5.530392e+08,277.80383
5.530428e+08,278.25494
5.530464e+08,278.2222
5.5305e+08,278.22913
5.530536e+08,278.24957
5.530572e+08,278.26837
5.530608e+08,278.2823
5.530644e+08,278.29236
5.53068e+08,278.3015
5.530716e+08,278.32172
5.530752e+08,277.82492
5.530788e+08,277.87216
5.530824e+08,277.87726
5.53086e+08,277.869
5.530896e+08,277.8724
5.530932e+08,277.8709
5.530968e+08,277.864
5.531004e+08,277.86563
5.53104e+08,277.8653
5.531076e+08,277.8618
5.531112e+08,277.8528
5.531148e+08,277.84552
5.531184e+08,277.83392
5.53122e+08,277.82608
5.531256e+08,277.80286
5.531292e+08,278.24582
5.531328e+08,278.21323
5.531364e+08,278.21957
5.5314e+08,278.24026
5.531436e+08,278.2599
5.531472e+08,278.27487
5.531508e+08,278.2868
5.531544e+08,278.2963
5.53158e+08,278.30493
5.531616e+08,277.80997
5.531652e+08,277.86823
5.531688e+08,277.88885
5.531724e+08,277.89005
5.53176e+08,277.89374
5.531796e+08,277.8987
5.531832e+08,277.89246
5.531868e+08,277.90012
5.531904e+08,277.90884
5.53194e+08,277.89536
5.531976e+08,277.8658
5.532012e+08,277.85342
5.532048e+08,277.8444
5.532084e+08,277.82236
5.53212e+08,277.79178
5.532156e+08,278.2472
5.532192e+08,278.21335
5.532228e+08,278.2199
5.532264e+08,278.2397
5.5323e+08,278.2583
5.532336e+08,278.2732
5.532372e+08,278.28473
5.532408e+08,278.29446
5.532444e+08,278.30197
5.53248e+08,277.82806
5.532516e+08,277.88898
5.532552e+08,277.89246
5.532588e+08,277.87408
5.532624e+08,277.86148
5.53266e+08,277.86276
5.532696e+08,277.85498
5.532732e+08,277.8432
5.532768e+08,277.83386
5.532804e+08,277.82208
5.53284e+08,277.81326
5.532876e+08,277.8053
5.532912e+08,277.79816
5.532948e+08,277.8069
5.532984e+08,277.80295
5.53302e+08,278.2357
5.533056e+08,278.2056
5.533092e+08,278.21408
5.533128e+08,278.23523
5.533164e+08,278.25403
5.5332e+08,278.26892
5.533236e+08,278.2807
5.533272e+08,278.29037
5.533308e+08,278.29858
5.533344e+08,277.81958
5.53338e+08,277.86658
5.533416e+08,277.86697
5.533452e+08,277.85214
5.533488e+08,277.83878
5.533524e+08,277.8314
5.53356e+08,277.814
5.533596e+08,277.81586
5.533632e+08,277.82147
5.533668e+08,277.80908
5.533704e+08,277.79373
5.53374e+08,277.78845
5.533776e+08,277.78613
5.533812e+08,277.7875
5.533848e+08,277.77542
5.533884e+08,278.2255
5.53392e+08,278.1938
5.533956e+08,278.20273
5.533992e+08,278.22485
5.534028e+08,278.245
5.534064e+08,278.26047
5.5341e+08,278.27216
5.534136e+08,278.28195
5.534172e+08,278.284
5.534208e+08,277.80634
5.534244e+08,277.86133
5.53428e+08,277.86542
5.534316e+08,277.85843
5.534352e+08,277.85788
5.534388e+08,277.8698
5.534424e+08,277.8749
5.53446e+08,277.87482
5.534496e+08,277.87018
5.534532e+08,277.86182
5.534568e+08,277.85394
5.534604e+08,277.85233
5.53464e+08,277.8397
5.534676e+08,277.80713
5.534712e+08,277.78967
5.534748e+08,278.23898
5.534784e+08,278.20767
5.53482e+08,278.2149
5.534856e+08,278.23486
5.534892e+08,278.25378
5.534928e+08,278.2685
5.534964e+08,278.27963
5.535e+08,278.28848
5.535036e+08,278.28766
5.535072e+08,277.8207
5.535108e+08,277.87268
5.535144e+08,277.88272
5.53518e+08,277.8847
5.535216e+08,277.8992
5.535252e+08,277.9194
5.535288e+08,277.92056
5.535324e+08,277.9122
5.53536e+08,277.9034
5.535396e+08,277.88962
5.535432e+08,277.89163
5.535468e+08,277.8802
5.535504e+08,277.86438
5.53554e+08,277.84445
5.535576e+08,277.8305
5.535612e+08,278.2474
5.535648e+08,278.21576
5.535684e+08,278.22177
5.53572e+08,278.24033
5.535756e+08,278.25702
5.535792e+08,278.27017
5.535828e+08,278.28064
5.535864e+08,278.2891
5.5359e+08,278.2911
5.535936e+08,277.8043
5.535972e+08,277.8991
5.536008e+08,277.94064
5.536044e+08,277.95493
5.53608e+08,277.96313
5.536116e+08,277.96527
5.536152e+08,277.95862
5.536188e+08,277.9653
5.536224e+08,277.97662
5.53626e+08,277.96454
5.536296e+08,277.94803
5.536332e+08,277.93744
5.536368e+08,277.91064
5.536404e+08,277.88382
5.53644e+08,277.85764
5.536476e+08,278.26434
5.536512e+08,278.23257
5.536548e+08,278.23715
5.536584e+08,278.25443
5.53662e+08,278.27014
5.536656e+08,278.28217
5.536692e+08,278.29163
5.536728e+08,278.29968
5.536764e+08,278.3139
5.5368e+08,277.8945
5.536836e+08,277.9948
5.536872e+08,278.05054
5.536908e+08,278.06656
5.536944e+08,278.07614
5.53698e+08,278.09863
5.537016e+08,278.1131
5.537052e+08,278.12314
5.537088e+08,278.12796
5.537124e+08,278.10785
5.53716e+08,278.06982
5.537196e+08,278.03693
5.537232e+08,278.0055
5.537268e+08,277.98276
5.537304e+08,277.95074
5.53734e+08,278.30368
5.537376e+08,278.27515
5.537412e+08,278.279
5.537448e+08,278.2945
5.537484e+08,278.30637
5.53752e+08,278.31467
5.537556e+08,278.32172
5.537592e+08,278.32755
5.537628e+08,278.357
5.537664e+08,277.94247
5.5377e+08,278.0067
5.537736e+08,278.0179
5.537772e+08,278.00903
5.537808e+08,277.9992
5.537844e+08,278.00272
5.53788e+08,278.01352
5.537916e+08,278.024
5.537952e+08,278.0234
5.537988e+08,277.95847
5.538024e+08,277.91498
5.53806e+08,277.88565
5.538096e+08,277.8467
5.538132e+08,277.83093
5.538168e+08,277.81927
5.538204e+08,278.26837
5.53824e+08,278.23233
5.538276e+08,278.23764
5.538312e+08,278.25742
5.538348e+08,278.2751
5.538384e+08,278.28842
5.53842e+08,278.2987
5.538456e+08,278.30682
5.538492e+08,278.32336
5.538528e+08,277.83075
5.538564e+08,277.88214
5.5386e+08,277.89835
5.538636e+08,277.9028
5.538672e+08,277.89764
5.538708e+08,277.8903
5.538744e+08,277.8889
