Time,TAvgFluid
4.003812e+08,279.89362
4.003848e+08,279.9175
4.003884e+08,279.9387
4.00392e+08,279.9554
4.003956e+08,279.9689
4.003992e+08,279.9799
4.004028e+08,279.96127
4.004064e+08,279.4344
4.0041e+08,279.47888
4.004136e+08,279.4722
4.004172e+08,279.44763
4.004208e+08,279.43115
4.004244e+08,279.4248
4.00428e+08,279.4205
4.004316e+08,279.41174
4.004352e+08,279.4075
4.004388e+08,279.4203
4.004424e+08,279.40015
4.00446e+08,279.3918
4.004496e+08,279.3821
4.004532e+08,279.3962
4.004568e+08,279.3906
4.004604e+08,279.90427
4.00464e+08,279.86896
4.004676e+08,279.87863
4.004712e+08,279.90268
4.004748e+08,279.9248
4.004784e+08,279.94226
4.00482e+08,279.95575
4.004856e+08,279.96658
4.004892e+08,279.9463
4.004928e+08,279.41116
4.004964e+08,279.4661
4.005e+08,279.47928
4.005036e+08,279.4651
4.005072e+08,279.4525
4.005108e+08,279.45422
4.005144e+08,279.448
4.00518e+08,279.44107
4.005216e+08,279.43182
4.005252e+08,279.42892
4.005288e+08,279.3993
4.005324e+08,279.39
4.00536e+08,279.3947
4.005396e+08,279.40805
4.005432e+08,279.39337
4.005468e+08,279.90118
4.005504e+08,279.86765
4.00554e+08,279.8782
4.005576e+08,279.90356
4.005612e+08,279.92682
4.005648e+08,279.94443
4.005684e+08,279.95813
4.00572e+08,279.96994
4.005756e+08,279.95078
4.005792e+08,279.48758
4.005828e+08,279.5317
4.005864e+08,279.5317
4.0059e+08,279.5203
4.005936e+08,279.51157
4.005972e+08,279.4975
4.006008e+08,279.47888
4.006044e+08,279.46643
4.00608e+08,279.45892
4.006116e+08,279.48904
4.006152e+08,279.48035
4.006188e+08,279.45963
4.006224e+08,279.44168
4.00626e+08,279.42694
4.006296e+08,279.41953
4.006332e+08,279.9149
4.006368e+08,279.88083
4.006404e+08,279.88998
4.00644e+08,279.91357
4.006476e+08,279.93567
4.006512e+08,279.9528
4.006548e+08,279.966
4.006584e+08,279.97723
4.00662e+08,279.9656
4.006656e+08,279.52496
4.006692e+08,279.5798
4.006728e+08,279.5898
4.006764e+08,279.56747
4.0068e+08,279.54367
4.006836e+08,279.55338
4.006872e+08,279.56512
4.006908e+08,279.56
4.006944e+08,279.5568
4.00698e+08,279.5711
4.007016e+08,279.55545
4.007052e+08,279.52084
4.007088e+08,279.478
4.007124e+08,279.4444
4.00716e+08,279.43402
4.007196e+08,279.9323
4.007232e+08,279.89478
4.007268e+08,279.90112
4.007304e+08,279.9224
4.00734e+08,279.94308
4.007376e+08,279.95917
4.007412e+08,279.97137
4.007448e+08,279.98172
4.007484e+08,279.97385
4.00752e+08,279.49548
4.007556e+08,279.5434
4.007592e+08,279.54385
4.007628e+08,279.53735
4.007664e+08,279.54172
4.0077e+08,279.54016
4.007736e+08,279.5314
4.007772e+08,279.52432
4.007808e+08,279.49802
4.007844e+08,279.45746
4.00788e+08,279.43036
4.007916e+08,279.42502
4.007952e+08,279.41882
4.007988e+08,279.4304
4.008024e+08,279.41626
4.00806e+08,279.91443
4.008096e+08,279.8788
4.008132e+08,279.88718
4.008168e+08,279.91016
4.008204e+08,279.93112
4.00824e+08,279.94708
4.008276e+08,279.95926
4.008312e+08,279.9695
4.008348e+08,279.9547
4.008384e+08,279.43646
4.00842e+08,279.49692
4.008456e+08,279.5061
4.008492e+08,279.49655
4.008528e+08,279.49213
4.008564e+08,279.47446
4.0086e+08,279.4449
4.008636e+08,279.44376
4.008672e+08,279.4548
4.008708e+08,279.47
4.008744e+08,279.4518
4.00878e+08,279.44406
4.008816e+08,279.4197
4.008852e+08,279.41003
4.008888e+08,279.4016
4.008924e+08,279.90796
4.00896e+08,279.87198
4.008996e+08,279.88092
4.009032e+08,279.90414
4.009068e+08,279.92517
4.009104e+08,279.941
4.00914e+08,279.95322
4.009176e+08,279.96457
4.009212e+08,279.94516
4.009248e+08,279.4332
4.009284e+08,279.48248
4.00932e+08,279.48883
4.009356e+08,279.4794
4.009392e+08,279.4712
4.009428e+08,279.4664
4.009464e+08,279.46545
4.0095e+08,279.4706
4.009536e+08,279.47372
4.009572e+08,279.47668
4.009608e+08,279.45758
4.009644e+08,279.45148
4.00968e+08,279.44928
4.009716e+08,279.46225
4.009752e+08,279.46017
4.009788e+08,279.91302
4.009824e+08,279.88287
4.00986e+08,279.88937
4.009896e+08,279.90906
4.009932e+08,279.92905
4.009968e+08,279.9448
4.010004e+08,279.95728
4.01004e+08,279.96738
4.010076e+08,279.94568
4.010112e+08,279.4516
4.010148e+08,279.50958
4.010184e+08,279.52933
4.01022e+08,279.52966
4.010256e+08,279.5246
4.010292e+08,279.52347
4.010328e+08,279.52692
4.010364e+08,279.51886
4.0104e+08,279.50653
4.010436e+08,279.50723
4.010472e+08,279.49152
4.010508e+08,279.47485
4.010544e+08,279.45926
4.01058e+08,279.45438
4.010616e+08,279.43365
4.010652e+08,279.91785
4.010688e+08,279.8823
4.010724e+08,279.888
4.01076e+08,279.9084
4.010796e+08,279.92838
4.010832e+08,279.94382
4.010868e+08,279.956
4.010904e+08,279.96643
4.01094e+08,279.9506
4.010976e+08,279.43832
4.011012e+08,279.49875
4.011048e+08,279.51123
4.011084e+08,279.50287
4.01112e+08,279.49307
4.011156e+08,279.47983
4.011192e+08,279.46777
4.011228e+08,279.45514
4.011264e+08,279.4456
4.0113e+08,279.4474
4.011336e+08,279.4367
4.011372e+08,279.43106
4.011408e+08,279.4102
4.011444e+08,279.4087
4.01148e+08,279.39716
4.011516e+08,279.90274
4.011552e+08,279.8664
4.011588e+08,279.8743
4.011624e+08,279.89743
4.01166e+08,279.91885
4.011696e+08,279.93555
4.011732e+08,279.9488
4.011768e+08,279.96014
4.011804e+08,279.94208
4.01184e+08,279.4432
4.011876e+08,279.50058
4.011912e+08,279.50665
4.011948e+08,279.49023
4.011984e+08,279.47617
4.01202e+08,279.45755
4.012056e+08,279.441
4.012092e+08,279.4319
4.012128e+08,279.42905
4.012164e+08,279.4596
4.0122e+08,279.46573
4.012236e+08,279.47192
4.012272e+08,279.4818
4.012308e+08,279.48816
4.012344e+08,279.47998
4.01238e+08,279.91113
4.012416e+08,279.88364
4.012452e+08,279.89154
4.012488e+08,279.91135
4.012524e+08,279.9305
4.01256e+08,279.94565
4.012596e+08,279.95697
4.012632e+08,279.96613
4.012668e+08,279.94696
4.012704e+08,279.4367
4.01274e+08,279.49283
4.012776e+08,279.50192
4.012812e+08,279.48276
4.012848e+08,279.46808
4.012884e+08,279.4747
4.01292e+08,279.4809
4.012956e+08,279.4818
4.012992e+08,279.4782
4.013028e+08,279.4865
4.013064e+08,279.46817
4.0131e+08,279.44208
4.013136e+08,279.4098
4.013172e+08,279.3824
4.013208e+08,279.37
4.013244e+08,279.90295
4.01328e+08,279.8611
4.013316e+08,279.86627
4.013352e+08,279.88864
4.013388e+08,279.9101
4.013424e+08,279.92712
4.01346e+08,279.9395
4.013496e+08,279.94998
4.013532e+08,279.9305
4.013568e+08,279.38162
4.013604e+08,279.46603
4.01364e+08,279.49896
4.013676e+08,279.518
4.013712e+08,279.5433
4.013748e+08,279.5617
4.013784e+08,279.57397
4.01382e+08,279.58038
4.013856e+08,279.58286
4.013892e+08,279.5928
4.013928e+08,279.57263
4.013964e+08,279.53702
4.014e+08,279.49948
4.014036e+08,279.49197
4.014072e+08,279.49094
4.014108e+08,279.92963
4.014144e+08,279.89587
4.01418e+08,279.90228
4.014216e+08,279.92206
4.014252e+08,279.9403
4.014288e+08,279.95477
4.014324e+08,279.9652
4.01436e+08,279.97476
4.014396e+08,279.95258
4.014432e+08,279.51907
4.014468e+08,279.6037
4.014504e+08,279.65372
4.01454e+08,279.66684
4.014576e+08,279.677
4.014612e+08,279.69742
4.014648e+08,279.71152
4.014684e+08,279.7186
4.01472e+08,279.71402
4.014756e+08,279.68402
4.014792e+08,279.6534
4.014828e+08,279.60962
4.014864e+08,279.56232
4.0149e+08,279.56058
4.014936e+08,279.5374
4.014972e+08,279.9623
4.015008e+08,279.92767
4.015044e+08,279.93192
4.01508e+08,279.94885
4.015116e+08,279.96393
4.015152e+08,279.9746
4.015188e+08,279.98215
4.015224e+08,279.9893
4.01526e+08,279.98242
4.015296e+08,279.4504
4.015332e+08,279.539
4.015368e+08,279.57022
4.015404e+08,279.57642
4.01544e+08,279.583
4.015476e+08,279.5893
4.015512e+08,279.59726
4.015548e+08,279.59772
4.015584e+08,279.59082
4.01562e+08,279.55215
4.015656e+08,279.52063
4.015692e+08,279.49258
4.015728e+08,279.45218
4.015764e+08,279.42227
4.0158e+08,279.37756
4.015836e+08,279.93048
4.015872e+08,279.88596
4.015908e+08,279.889
4.015944e+08,279.9109
4.01598e+08,279.93134
4.016016e+08,279.94684
4.016052e+08,279.9592
4.016088e+08,279.96933
4.016124e+08,279.94785
4.01616e+08,279.41138
4.016196e+08,279.49197
4.016232e+08,279.54218
4.016268e+08,279.57022
4.016304e+08,279.58676
4.01634e+08,279.60806
4.016376e+08,279.6238
4.016412e+08,279.62543
4.016448e+08,279.6186
4.016484e+08,279.6169
4.01652e+08,279.58856
4.016556e+08,279.552
4.016592e+08,279.51215
4.016628e+08,279.50214
4.016664e+08,279.4748
4.0167e+08,279.9408
4.016736e+08,279.9048
4.016772e+08,279.9102
4.016808e+08,279.92877
4.016844e+08,279.9465
4.01688e+08,279.96002
4.016916e+08,279.97147
4.016952e+08,279.9817
4.016988e+08,279.96048
4.017024e+08,279.46512
4.01706e+08,279.54312
4.017096e+08,279.60376
4.017132e+08,279.6397
4.017168e+08,279.6634
4.017204e+08,279.69183
4.01724e+08,279.6979
4.017276e+08,279.6849
4.017312e+08,279.6664
4.017348e+08,279.6447
4.017384e+08,279.61392
4.01742e+08,279.58725
4.017456e+08,279.5494
4.017492e+08,279.53546
4.017528e+08,279.5123
4.017564e+08,279.95816
4.0176e+08,279.92233
4.017636e+08,279.92722
4.017672e+08,279.94598
4.017708e+08,279.9633
4.017744e+08,279.97653
4.01778e+08,279.98663
4.017816e+08,279.9954
4.017852e+08,279.97855
4.017888e+08,279.52097
4.017924e+08,279.57886
4.01796e+08,279.5952
4.017996e+08,279.60373
4.018032e+08,279.6128
4.018068e+08,279.6222
4.018104e+08,279.63336
4.01814e+08,279.64905
4.018176e+08,279.64487
4.018212e+08,279.624
4.018248e+08,279.61148
4.018284e+08,279.58688
4.01832e+08,279.56036
4.018356e+08,279.53625
4.018392e+08,279.51743
4.018428e+08,279.9583
4.018464e+08,279.9243
4.0185e+08,279.9291
4.018536e+08,279.948
4.018572e+08,279.96567
4.018608e+08,279.97797
4.018644e+08,279.98764
4.01868e+08,279.99567
4.018716e+08,279.98416
4.018752e+08,279.51593
4.018788e+08,279.58105
4.018824e+08,279.6307
4.01886e+08,279.65533
4.018896e+08,279.67474
4.018932e+08,279.69077
4.018968e+08,279.6948
4.019004e+08,279.70135
4.01904e+08,279.68222
4.019076e+08,279.65073
4.019112e+08,279.63116
4.019148e+08,279.59622
4.019184e+08,279.5491
4.01922e+08,279.5097
4.019256e+08,279.50208
4.019292e+08,279.96387
4.019328e+08,279.92563
4.019364e+08,279.92917
4.0194e+08,279.94727
4.019436e+08,279.96478
4.019472e+08,279.97833
4.019508e+08,279.98944
4.019544e+08,279.9993
4.01958e+08,279.9926
4.019616e+08,279.53015
4.019652e+08,279.59555
4.019688e+08,279.6081
4.019724e+08,279.59482
4.01976e+08,279.58572
4.019796e+08,279.597
4.019832e+08,279.59192
4.019868e+08,279.57236
4.019904e+08,279.54456
4.01994e+08,279.50888
4.019976e+08,279.46805
4.020012e+08,279.4392
4.020048e+08,279.4246
4.020084e+08,279.43115
4.02012e+08,279.4172
4.020156e+08,279.92917
4.020192e+08,279.89032
4.020228e+08,279.89743
4.020264e+08,279.92023
4.0203e+08,279.9414
4.020336e+08,279.95798
4.020372e+08,279.9708
4.020408e+08,279.98114
4.020444e+08,279.9721
4.02048e+08,279.4617
4.020516e+08,279.50452
4.020552e+08,279.4997
4.020588e+08,279.4844
4.020624e+08,279.4798
4.02066e+08,279.4787
4.020696e+08,279.48
4.020732e+08,279.4823
4.020768e+08,279.4758
4.020804e+08,279.48294
4.02084e+08,279.4676
4.020876e+08,279.46414
4.020912e+08,279.45563
4.020948e+08,279.4568
4.020984e+08,279.4448
4.02102e+08,279.91855
4.021056e+08,279.8861
4.021092e+08,279.8946
4.021128e+08,279.91644
4.021164e+08,279.93652
4.0212e+08,279.95264
4.021236e+08,279.96533
4.021272e+08,279.97574
4.021308e+08,279.94653
4.021344e+08,279.50244
4.02138e+08,279.54602
4.021416e+08,279.55377
4.021452e+08,279.5567
4.021488e+08,279.56393
4.021524e+08,279.5803
4.02156e+08,279.60162
4.021596e+08,279.5987
4.021632e+08,279.58075
4.021668e+08,279.5692
4.021704e+08,279.5377
4.02174e+08,279.5107
4.021776e+08,279.5004
4.021812e+08,279.51434
4.021848e+08,279.5037
4.021884e+08,279.93573
4.02192e+08,279.90512
4.021956e+08,279.9121
4.021992e+08,279.9322
4.022028e+08,279.95093
4.022064e+08,279.96524
4.0221e+08,279.97617
4.022136e+08,279.98575
4.022172e+08,279.95856
4.022208e+08,279.54126
4.022244e+08,279.5944
4.02228e+08,279.61707
4.022316e+08,279.62805
4.022352e+08,279.63666
4.022388e+08,279.65427
4.022424e+08,279.6626
4.02246e+08,279.6502
4.022496e+08,279.6332
4.022532e+08,279.634
4.022568e+08,279.60953
4.022604e+08,279.57712
4.02264e+08,279.54355
4.022676e+08,279.54898
4.022712e+08,279.54074
4.022748e+08,279.9524
4.022784e+08,279.92023
4.02282e+08,279.92572
4.022856e+08,279.94485
4.022892e+08,279.96222
4.022928e+08,279.9755
4.022964e+08,279.98535
4.023e+08,279.99402
4.023036e+08,279.96317
4.023072e+08,279.55493
4.023108e+08,279.60934
4.023144e+08,279.64163
4.02318e+08,279.66467
4.023216e+08,279.679
4.023252e+08,279.69287
4.023288e+08,279.69867
4.023324e+08,279.68866
4.02336e+08,279.6796
4.023396e+08,279.68204
4.023432e+08,279.64746
4.023468e+08,279.62744
4.023504e+08,279.61337
4.02354e+08,279.61676
4.023576e+08,279.60837
4.023612e+08,279.97134
4.023648e+08,279.94345
4.023684e+08,279.9477
4.02372e+08,279.96375
4.023756e+08,279.9779
4.023792e+08,279.98895
4.023828e+08,279.99774
4.023864e+08,280.00452
4.0239e+08,279.979
4.023936e+08,279.52615
4.023972e+08,279.58243
4.024008e+08,279.60272
4.024044e+08,279.6062
4.02408e+08,279.60526
4.024116e+08,279.6074
4.024152e+08,279.61108
4.024188e+08,279.60922
4.024224e+08,279.5854
4.02426e+08,279.58563
4.024296e+08,279.5733
4.024332e+08,279.5424
4.024368e+08,279.51685
4.024404e+08,279.49753
4.02444e+08,279.47992
4.024476e+08,279.94574
4.024512e+08,279.90933
4.024548e+08,279.91412
4.024584e+08,279.9334
4.02462e+08,279.95142
4.024656e+08,279.96585
4.024692e+08,279.9777
4.024728e+08,279.98688
4.024764e+08,279.97134
4.0248e+08,279.482
4.024836e+08,279.53482
4.024872e+08,279.55508
4.024908e+08,279.56436
4.024944e+08,279.56635
4.02498e+08,279.5687
4.025016e+08,279.56552
4.025052e+08,279.55072
4.025088e+08,279.53363
4.025124e+08,279.54288
4.02516e+08,279.52692
4.025196e+08,279.49658
4.025232e+08,279.46252
4.025268e+08,279.45538
4.025304e+08,279.45236
4.02534e+08,279.9283
4.025376e+08,279.89124
4.025412e+08,279.89798
4.025448e+08,279.9197
4.025484e+08,279.94012
4.02552e+08,279.9563
4.025556e+08,279.96933
4.025592e+08,279.97968
4.025628e+08,279.96985
4.025664e+08,279.48923
4.0257e+08,279.53494
4.025736e+08,279.5438
4.025772e+08,279.53323
4.025808e+08,279.5397
4.025844e+08,279.54282
4.02588e+08,279.52164
4.025916e+08,279.51538
4.025952e+08,279.5148
4.025988e+08,279.5225
4.026024e+08,279.5034
4.02606e+08,279.49136
4.026096e+08,279.4773
4.026132e+08,279.4884
4.026168e+08,279.461
4.026204e+08,279.92075
4.02624e+08,279.88812
4.026276e+08,279.89575
4.026312e+08,279.91635
4.026348e+08,279.93427
4.026384e+08,279.94827
4.02642e+08,279.9586
4.026456e+08,279.96732
4.026492e+08,279.94272
4.026528e+08,279.42276
4.026564e+08,279.46933
4.0266e+08,279.47693
4.026636e+08,279.45895
4.026672e+08,279.4578
4.026708e+08,279.4563
4.026744e+08,279.44485
4.02678e+08,279.43423
4.026816e+08,279.4243
4.026852e+08,279.42136
4.026888e+08,279.38733
4.026924e+08,279.38535
4.02696e+08,279.3719
4.026996e+08,279.38046
4.027032e+08,279.37634
4.027068e+08,279.89133
4.027104e+08,279.85544
4.02714e+08,279.86508
4.027176e+08,279.89136
4.027212e+08,279.91522
4.027248e+08,279.93304
4.027284e+08,279.9454
4.02732e+08,279.95334
4.027356e+08,279.93207
4.027392e+08,279.43216
4.027428e+08,279.47437
4.027464e+08,279.47583
4.0275e+08,279.45178
4.027536e+08,279.43637
4.027572e+08,279.43097
4.027608e+08,279.41605
4.027644e+08,279.39798
4.02768e+08,279.38403
4.027716e+08,279.39923
4.027752e+08,279.38412
4.027788e+08,279.3886
4.027824e+08,279.3881
4.02786e+08,279.40875
4.027896e+08,279.40244
4.027932e+08,279.88336
4.027968e+08,279.85187
4.028004e+08,279.85867
4.02804e+08,279.8806
4.028076e+08,279.90222
4.028112e+08,279.91855
4.028148e+08,279.931
4.028184e+08,279.9416
4.02822e+08,279.9202
4.028256e+08,279.44073
4.028292e+08,279.49435
4.028328e+08,279.5017
4.028364e+08,279.48468
4.0284e+08,279.47162
4.028436e+08,279.4588
4.028472e+08,279.45227
4.028508e+08,279.45624
4.028544e+08,279.44754
4.02858e+08,279.44885
4.028616e+08,279.4205
4.028652e+08,279.39944
4.028688e+08,279.37936
4.028724e+08,279.3862
4.02876e+08,279.37656
4.028796e+08,279.88657
4.028832e+08,279.85028
4.028868e+08,279.8588
4.028904e+08,279.8814
4.02894e+08,279.90128
4.028976e+08,279.91788
4.029012e+08,279.9306
4.029048e+08,279.94122
4.029084e+08,279.92963
4.02912e+08,279.41312
4.029156e+08,279.46838
4.029192e+08,279.4796
4.029228e+08,279.4633
4.029264e+08,279.45535
4.0293e+08,279.4518
4.029336e+08,279.4369
4.029372e+08,279.42798
4.029408e+08,279.42236
4.029444e+08,279.41086
4.02948e+08,279.38153
4.029516e+08,279.37234
4.029552e+08,279.35568
4.029588e+08,279.35864
4.029624e+08,279.34262
4.02966e+08,279.87613
4.029696e+08,279.8378
4.029732e+08,279.84598
4.029768e+08,279.86597
4.029804e+08,279.88486
4.02984e+08,279.9007
4.029876e+08,279.9131
4.029912e+08,279.92368
4.029948e+08,279.9085
4.029984e+08,279.35315
4.03002e+08,279.40738
4.030056e+08,279.42825
4.030092e+08,279.43115
4.030128e+08,279.42416
4.030164e+08,279.41248
4.0302e+08,279.40955
4.030236e+08,279.41238
4.030272e+08,279.39716
4.030308e+08,279.42178
4.030344e+08,279.4054
4.03038e+08,279.3912
4.030416e+08,279.38736
4.030452e+08,279.38165
4.030488e+08,279.36368
4.030524e+08,279.86743
4.03056e+08,279.8305
4.030596e+08,279.8382
4.030632e+08,279.86108
4.030668e+08,279.88162
4.030704e+08,279.89703
4.03074e+08,279.90912
4.030776e+08,279.91962
4.030812e+08,279.90237
4.030848e+08,279.37286
4.030884e+08,279.43082
4.03092e+08,279.46103
4.030956e+08,279.47122
4.030992e+08,279.48557
4.031028e+08,279.50226
4.031064e+08,279.51205
4.0311e+08,279.52374
4.031136e+08,279.51865
4.031172e+08,279.5399
4.031208e+08,279.50647
4.031244e+08,279.4939
4.03128e+08,279.4917
4.031316e+08,279.4917
4.031352e+08,279.4622
4.031388e+08,279.89124
4.031424e+08,279.8605
4.03146e+08,279.8661
4.031496e+08,279.88428
4.031532e+08,279.90155
4.031568e+08,279.91525
4.031604e+08,279.92584
4.03164e+08,279.93427
4.031676e+08,279.91168
4.031712e+08,279.4027
4.031748e+08,279.45117
4.031784e+08,279.4648
4.03182e+08,279.45847
4.031856e+08,279.45978
4.031892e+08,279.4611
4.031928e+08,279.459
4.031964e+08,279.45584
4.032e+08,279.44003
4.032036e+08,279.4386
4.032072e+08,279.3941
4.032108e+08,279.35605
4.032144e+08,279.34644
4.03218e+08,279.37552
4.032216e+08,279.35922
4.032252e+08,279.86557
4.032288e+08,279.82758
4.032324e+08,279.8359
4.03236e+08,279.8593
4.032396e+08,279.88046
4.032432e+08,279.89694
4.032468e+08,279.90967
4.032504e+08,279.9197
4.03254e+08,279.8974
4.032576e+08,279.40723
4.032612e+08,279.44827
4.032648e+08,279.45862
4.032684e+08,279.45282
4.03272e+08,279.44138
4.032756e+08,279.4353
4.032792e+08,279.42938
4.032828e+08,279.42212
4.032864e+08,279.4162
4.0329e+08,279.43097
4.032936e+08,279.41736
4.032972e+08,279.4104
4.033008e+08,279.4068
4.033044e+08,279.42935
4.03308e+08,279.4253
4.033116e+08,279.87262
4.033152e+08,279.84045
4.033188e+08,279.8499
4.033224e+08,279.86923
4.03326e+08,279.88586
4.033296e+08,279.90045
4.033332e+08,279.91156
4.033368e+08,279.92072
4.033404e+08,279.90463
4.03344e+08,279.37738
4.033476e+08,279.42618
4.033512e+08,279.4269
4.033548e+08,279.40622
4.033584e+08,279.40015
4.03362e+08,279.4011
4.033656e+08,279.3917
4.033692e+08,279.38135
4.033728e+08,279.35742
4.033764e+08,279.34225
4.0338e+08,279.3253
4.033836e+08,279.31107
4.033872e+08,279.2896
4.033908e+08,279.29755
4.033944e+08,279.2949
4.03398e+08,279.85168
4.034016e+08,279.80844
4.034052e+08,279.818
4.034088e+08,279.84277
4.034124e+08,279.86667
4.03416e+08,279.8858
4.034196e+08,279.8983
4.034232e+08,279.908
4.034268e+08,279.90103
4.034304e+08,279.3499
4.03434e+08,279.40738
4.034376e+08,279.41785
4.034412e+08,279.39612
4.034448e+08,279.37717
4.034484e+08,279.37225
4.03452e+08,279.36722
4.034556e+08,279.36276
4.034592e+08,279.35718
4.034628e+08,279.36087
4.034664e+08,279.33713
4.0347e+08,279.31613
4.034736e+08,279.29468
4.034772e+08,279.31387
4.034808e+08,279.30035
4.034844e+08,279.8431
4.03488e+08,279.7999
4.034916e+08,279.8082
4.034952e+08,279.83203
4.034988e+08,279.85498
4.035024e+08,279.87344
4.03506e+08,279.88748
4.035096e+08,279.89932
4.035132e+08,279.8849
4.035168e+08,279.36902
4.035204e+08,279.42578
4.03524e+08,279.43274
4.035276e+08,279.41953
4.035312e+08,279.4198
4.035348e+08,279.42764
4.035384e+08,279.42792
4.03542e+08,279.41992
4.035456e+08,279.4119
4.035492e+08,279.41415
4.035528e+08,279.38617
4.035564e+08,279.37762
4.0356e+08,279.36826
4.035636e+08,279.38773
4.035672e+08,279.38174
4.035708e+08,279.85547
4.035744e+08,279.8212
4.03578e+08,279.8294
4.035816e+08,279.8527
4.035852e+08,279.87366
4.035888e+08,279.8895
4.035924e+08,279.9022
4.03596e+08,279.9128
4.035996e+08,279.9026
4.036032e+08,279.43384
4.036068e+08,279.4893
4.036104e+08,279.49478
4.03614e+08,279.46722
4.036176e+08,279.4313
4.036212e+08,279.40088
4.036248e+08,279.3892
4.036284e+08,279.39496
4.03632e+08,279.38647
4.036356e+08,279.40012
4.036392e+08,279.3701
4.036428e+08,279.34314
4.036464e+08,279.31702
4.0365e+08,279.2875
4.036536e+08,279.2662
4.036572e+08,279.8434
4.036608e+08,279.79947
4.036644e+08,279.806
4.03668e+08,279.83035
4.036716e+08,279.85266
4.036752e+08,279.86978
4.036788e+08,279.88248
4.036824e+08,279.8932
4.03686e+08,279.87946
4.036896e+08,279.32733
4.036932e+08,279.38226
4.036968e+08,279.39792
4.037004e+08,279.3889
4.03704e+08,279.38336
4.037076e+08,279.37677
4.037112e+08,279.36435
4.037148e+08,279.3503
4.037184e+08,279.3315
4.03722e+08,279.34872
4.037256e+08,279.32272
4.037292e+08,279.30557
