Time,TAvgFluid
3.277764e+08,285.507
3.2778e+08,285.3484
3.277836e+08,285.15552
3.277872e+08,285.13525
3.277908e+08,285.09882
3.277944e+08,285.06995
3.27798e+08,285.04947
3.278016e+08,285.0344
3.278052e+08,285.0228
3.278088e+08,285.0135
3.278124e+08,285.00552
3.27816e+08,284.99783
3.278196e+08,284.98907
3.278232e+08,284.98502
3.278268e+08,284.69632
3.278304e+08,284.97235
3.27834e+08,285.2837
3.278376e+08,285.43918
3.278412e+08,285.47006
3.278448e+08,285.56577
3.278484e+08,285.4818
3.27852e+08,285.62933
3.278556e+08,285.68842
3.278592e+08,285.7171
3.278628e+08,285.6504
3.278664e+08,285.45782
3.2787e+08,285.22272
3.278736e+08,285.1968
3.278772e+08,285.15182
3.278808e+08,285.11603
3.278844e+08,285.0905
3.27888e+08,285.07162
3.278916e+08,285.05698
3.278952e+08,285.04526
3.278988e+08,285.03564
3.279024e+08,285.0274
3.27906e+08,285.0202
3.279096e+08,285.0145
3.279132e+08,284.79254
3.279168e+08,284.9985
3.279204e+08,285.10687
3.27924e+08,285.30637
3.279276e+08,285.40945
3.279312e+08,285.5073
3.279348e+08,285.52402
3.279384e+08,285.72443
3.27942e+08,285.7936
3.279456e+08,285.7883
3.279492e+08,285.6968
3.279528e+08,285.43686
3.279564e+08,285.24942
3.2796e+08,285.21457
3.279636e+08,285.1671
3.279672e+08,285.1306
3.279708e+08,285.10455
3.279744e+08,285.0851
3.27978e+08,285.07
3.279816e+08,285.05786
3.279852e+08,285.04785
3.279888e+08,285.0394
3.279924e+08,285.0322
3.27996e+08,285.0259
3.279996e+08,284.91962
3.280032e+08,285.0125
3.280068e+08,285.09473
3.280104e+08,285.2401
3.28014e+08,285.31952
3.280176e+08,285.42816
3.280212e+08,285.3703
3.280248e+08,285.5086
3.280284e+08,285.5613
3.28032e+08,285.54858
3.280356e+08,285.4235
3.280392e+08,285.19843
3.280428e+08,285.16605
3.280464e+08,285.13156
3.2805e+08,285.10114
3.280536e+08,285.0792
3.280572e+08,285.06314
3.280608e+08,285.05078
3.280644e+08,285.04092
3.28068e+08,285.0328
3.280716e+08,285.0259
3.280752e+08,285.01978
3.280788e+08,285.012
3.280824e+08,285.00842
3.28086e+08,284.7335
3.280896e+08,284.99445
3.280932e+08,285.04324
3.280968e+08,285.1852
3.281004e+08,285.26932
3.28104e+08,285.4192
3.281076e+08,285.40482
3.281112e+08,285.57187
3.281148e+08,285.64938
3.281184e+08,285.6355
3.28122e+08,285.5202
3.281256e+08,285.30554
3.281292e+08,285.1916
3.281328e+08,285.15973
3.281364e+08,285.12296
3.2814e+08,285.09528
3.281436e+08,285.0754
3.281472e+08,285.06052
3.281508e+08,285.04886
3.281544e+08,285.03946
3.28158e+08,285.03165
3.281616e+08,285.02475
3.281652e+08,285.01865
3.281688e+08,285.01343
3.281724e+08,285.00986
3.28176e+08,285.0059
3.281796e+08,285.0024
3.281832e+08,284.99924
3.281868e+08,284.99637
3.281904e+08,284.9937
3.28194e+08,284.99512
3.281976e+08,284.9924
3.282012e+08,284.99133
3.282048e+08,285.00955
3.282084e+08,285.01825
3.28212e+08,285.00943
3.282156e+08,284.9877
3.282192e+08,284.98682
3.282228e+08,284.98358
3.282264e+08,284.98053
3.2823e+08,284.9781
3.282336e+08,284.97604
3.282372e+08,284.97427
3.282408e+08,284.9727
3.282444e+08,284.97125
3.28248e+08,284.9699
3.282516e+08,284.96866
3.282552e+08,284.9675
3.282588e+08,284.9664
3.282624e+08,284.96533
3.28266e+08,284.96432
3.282696e+08,284.9644
3.282732e+08,284.982
3.282768e+08,284.99686
3.282804e+08,284.9903
3.28284e+08,284.97382
3.282876e+08,284.97928
3.282912e+08,285.05252
3.282948e+08,285.11386
3.282984e+08,285.13568
3.28302e+08,285.05597
3.283056e+08,285.0029
3.283092e+08,284.99966
3.283128e+08,284.9897
3.283164e+08,284.9816
3.2832e+08,284.97592
3.283236e+08,284.9718
3.283272e+08,284.9686
3.283308e+08,284.96603
3.283344e+08,284.9639
3.28338e+08,284.9621
3.283416e+08,284.9605
3.283452e+08,284.9223
3.283488e+08,285.02362
3.283524e+08,285.5657
3.28356e+08,285.6236
3.283596e+08,285.65994
3.283632e+08,285.7096
3.283668e+08,285.60745
3.283704e+08,285.75214
3.28374e+08,285.80072
3.283776e+08,285.7676
3.283812e+08,285.71863
3.283848e+08,285.54108
3.283884e+08,285.25653
3.28392e+08,285.23
3.283956e+08,285.18024
3.283992e+08,285.14014
3.284028e+08,285.11148
3.284064e+08,285.09024
3.2841e+08,285.07382
3.284136e+08,285.06067
3.284172e+08,285.0499
3.284208e+08,285.04086
3.284244e+08,285.03317
3.28428e+08,285.02652
3.284316e+08,285.00836
3.284352e+08,285.02698
3.284388e+08,285.50757
3.284424e+08,285.77863
3.28446e+08,286.03452
3.284496e+08,286.20505
3.284532e+08,286.18762
3.284568e+08,286.42285
3.284604e+08,286.53485
3.28464e+08,286.5286
3.284676e+08,286.24106
3.284712e+08,285.84824
3.284748e+08,285.51843
3.284784e+08,285.44275
3.28482e+08,285.3579
3.284856e+08,285.292
3.284892e+08,285.24454
3.284928e+08,285.2091
3.284964e+08,285.18155
3.285e+08,285.15942
3.285036e+08,285.1412
3.285072e+08,285.12592
3.285108e+08,285.11285
3.285144e+08,285.10153
3.28518e+08,285.09155
3.285216e+08,285.1101
3.285252e+08,285.52808
3.285288e+08,285.54004
3.285324e+08,285.59982
3.28536e+08,285.7188
3.285396e+08,285.66034
3.285432e+08,285.80966
3.285468e+08,285.85565
3.285504e+08,285.8453
3.28554e+08,285.67526
3.285576e+08,285.34644
3.285612e+08,285.30087
3.285648e+08,285.25012
3.285684e+08,285.2055
3.28572e+08,285.17313
3.285756e+08,285.14917
3.285792e+08,285.13058
3.285828e+08,285.11563
3.285864e+08,285.1033
3.2859e+08,285.09286
3.285936e+08,285.08386
3.285972e+08,285.07602
3.286008e+08,285.06906
3.286044e+08,285.03494
3.28608e+08,285.05658
3.286116e+08,285.31952
3.286152e+08,285.45706
3.286188e+08,285.48975
3.286224e+08,285.4874
3.28626e+08,285.38623
3.286296e+08,285.5061
3.286332e+08,285.5215
3.286368e+08,285.4752
3.286404e+08,285.33356
3.28644e+08,285.19263
3.286476e+08,285.17322
3.286512e+08,285.14258
3.286548e+08,285.11816
3.286584e+08,285.10037
3.28662e+08,285.08682
3.286656e+08,285.07608
3.286692e+08,285.06723
3.286728e+08,285.05978
3.286764e+08,285.0534
3.2868e+08,285.0478
3.286836e+08,285.04285
3.286872e+08,285.0384
3.286908e+08,284.9804
3.286944e+08,285.0299
3.28698e+08,285.32724
3.287016e+08,285.41797
3.287052e+08,285.47238
3.287088e+08,285.5769
3.287124e+08,285.51987
3.28716e+08,285.67035
3.287196e+08,285.72067
3.287232e+08,285.71466
3.287268e+08,285.61584
3.287304e+08,285.34824
3.28734e+08,285.24768
3.287376e+08,285.2106
3.287412e+08,285.17038
3.287448e+08,285.14032
3.287484e+08,285.1185
3.28752e+08,285.10193
3.287556e+08,285.08887
3.287592e+08,285.0782
3.287628e+08,285.0693
3.287664e+08,285.0617
3.2877e+08,285.05515
3.287736e+08,285.04938
3.287772e+08,285.04425
3.287808e+08,285.03967
3.287844e+08,285.03552
3.28788e+08,285.03177
3.287916e+08,285.0364
3.287952e+08,285.04086
3.287988e+08,285.03217
3.288024e+08,285.02676
3.28806e+08,285.02438
3.288096e+08,285.02115
3.288132e+08,285.02237
3.288168e+08,285.02652
3.288204e+08,285.01163
3.28824e+08,285.01038
3.288276e+08,285.0079
3.288312e+08,285.00546
3.288348e+08,285.0033
3.288384e+08,285.00137
3.28842e+08,284.99963
3.288456e+08,284.998
3.288492e+08,284.99643
3.288528e+08,284.99496
3.288564e+08,284.9936
3.2886e+08,284.99228
3.288636e+08,284.991
3.288672e+08,284.98978
3.288708e+08,284.98862
3.288744e+08,284.9875
3.28878e+08,284.98642
3.288816e+08,284.98535
3.288852e+08,284.98434
3.288888e+08,284.98337
3.288924e+08,284.9824
3.28896e+08,284.98148
3.288996e+08,284.98056
3.289032e+08,284.9797
3.289068e+08,284.97885
3.289104e+08,284.97803
3.28914e+08,284.9772
3.289176e+08,284.9764
3.289212e+08,284.97565
3.289248e+08,284.9749
3.289284e+08,284.97418
3.28932e+08,284.97348
3.289356e+08,284.97278
3.289392e+08,284.9721
3.289428e+08,284.97144
3.289464e+08,284.9708
3.2895e+08,284.94568
3.289536e+08,284.96896
3.289572e+08,285.2315
3.289608e+08,285.31604
3.289644e+08,285.37933
3.28968e+08,285.41635
3.289716e+08,285.33026
3.289752e+08,285.5973
3.289788e+08,285.611
3.289824e+08,285.54086
3.28986e+08,285.43735
3.289896e+08,285.1998
3.289932e+08,285.16583
3.289968e+08,285.12985
3.290004e+08,285.0985
3.29004e+08,285.07614
3.290076e+08,285.05994
3.290112e+08,285.0476
3.290148e+08,285.0379
3.290184e+08,285.03
3.29022e+08,285.02347
3.290256e+08,285.0179
3.290292e+08,285.01315
3.290328e+08,285.009
3.290364e+08,284.87015
3.2904e+08,284.9981
3.290436e+08,285.07828
3.290472e+08,285.19308
3.290508e+08,285.33026
3.290544e+08,285.5179
3.29058e+08,285.4237
3.290616e+08,285.58987
3.290652e+08,285.69348
3.290688e+08,285.58447
3.290724e+08,285.4128
3.29076e+08,285.2016
3.290796e+08,285.18015
3.290832e+08,285.14026
3.290868e+08,285.10873
3.290904e+08,285.08652
3.29094e+08,285.0702
3.290976e+08,285.05765
3.291012e+08,285.04767
3.291048e+08,285.03952
3.291084e+08,285.03268
3.29112e+08,285.02686
3.291156e+08,285.02182
3.291192e+08,285.0174
3.291228e+08,284.81424
3.291264e+08,285.00278
3.2913e+08,284.9996
3.291336e+08,285.135
3.291372e+08,285.26456
3.291408e+08,285.3687
3.291444e+08,285.30945
3.29148e+08,285.45963
3.291516e+08,285.5554
3.291552e+08,285.48563
3.291588e+08,285.32703
3.291624e+08,285.16003
3.29166e+08,285.14307
3.291696e+08,285.11066
3.291732e+08,285.08505
3.291768e+08,285.067
3.291804e+08,285.05374
3.29184e+08,285.04352
3.291876e+08,285.03534
3.291912e+08,285.02866
3.291948e+08,285.023
3.291984e+08,285.0182
3.29202e+08,285.014
3.292056e+08,285.01028
3.292092e+08,284.83603
3.292128e+08,284.9982
3.292164e+08,285.00958
3.2922e+08,285.18027
3.292236e+08,285.20837
3.292272e+08,285.2892
3.292308e+08,285.30667
3.292344e+08,285.47125
3.29238e+08,285.44635
3.292416e+08,285.3791
3.292452e+08,285.23798
3.292488e+08,285.13187
3.292524e+08,285.1125
3.29256e+08,285.08588
3.292596e+08,285.06543
3.292632e+08,285.05084
3.292668e+08,285.04
3.292704e+08,285.03156
3.29274e+08,285.02475
3.292776e+08,285.01913
3.292812e+08,285.01437
3.292848e+08,285.01028
3.292884e+08,285.0067
3.29292e+08,285.00354
3.292956e+08,284.8219
3.292992e+08,284.99152
3.293028e+08,284.99075
3.293064e+08,285.1097
3.2931e+08,285.1736
3.293136e+08,285.26825
3.293172e+08,285.2131
3.293208e+08,285.40817
3.293244e+08,285.40372
3.29328e+08,285.39557
3.293316e+08,285.27847
3.293352e+08,285.11984
3.293388e+08,285.10895
3.293424e+08,285.08246
3.29346e+08,285.06113
3.293496e+08,285.04614
3.293532e+08,285.03516
3.293568e+08,285.02673
3.293604e+08,285.02002
3.29364e+08,285.01453
3.293676e+08,285.00992
3.293712e+08,285.00598
3.293748e+08,285.00253
3.293784e+08,284.9995
3.29382e+08,284.99683
3.293856e+08,284.9944
3.293892e+08,284.9922
3.293928e+08,284.9902
3.293964e+08,284.98834
3.294e+08,284.98666
3.294036e+08,284.98508
3.294072e+08,284.9836
3.294108e+08,284.9822
3.294144e+08,284.98093
3.29418e+08,284.97968
3.294216e+08,284.97852
3.294252e+08,284.97742
3.294288e+08,284.97638
3.294324e+08,284.97537
3.29436e+08,284.97443
3.294396e+08,284.9735
3.294432e+08,284.97263
3.294468e+08,284.9718
3.294504e+08,284.97098
3.29454e+08,284.9702
3.294576e+08,284.96948
3.294612e+08,284.96875
3.294648e+08,284.96805
3.294684e+08,284.96738
3.29472e+08,284.96674
3.294756e+08,284.9661
3.294792e+08,284.96548
3.294828e+08,284.9649
3.294864e+08,284.96432
3.2949e+08,284.96378
3.294936e+08,284.96323
3.294972e+08,284.9627
3.295008e+08,284.9622
3.295044e+08,284.96167
3.29508e+08,284.96118
3.295116e+08,284.9607
3.295152e+08,284.96024
3.295188e+08,284.95978
3.295224e+08,284.95932
3.29526e+08,284.9589
3.295296e+08,284.95847
3.295332e+08,284.95804
3.295368e+08,284.95764
3.295404e+08,284.9572
3.29544e+08,284.95685
3.295476e+08,284.95645
3.295512e+08,284.9561
3.295548e+08,284.72354
3.295584e+08,284.94934
3.29562e+08,285.03906
3.295656e+08,285.1681
3.295692e+08,285.22342
3.295728e+08,285.33063
3.295764e+08,285.26813
3.2958e+08,285.4934
3.295836e+08,285.5384
3.295872e+08,285.53958
3.295908e+08,285.4258
3.295944e+08,285.158
3.29598e+08,285.14026
3.296016e+08,285.1048
3.296052e+08,285.07434
3.296088e+08,285.0531
3.296124e+08,285.0379
3.29616e+08,285.02652
3.296196e+08,285.01764
3.296232e+08,285.01053
3.296268e+08,285.0047
3.296304e+08,284.9998
3.29634e+08,284.9956
3.296376e+08,284.992
3.296412e+08,284.7366
3.296448e+08,284.97815
3.296484e+08,285.0162
3.29652e+08,285.23132
3.296556e+08,285.34686
3.296592e+08,285.43857
3.296628e+08,285.35367
3.296664e+08,285.48965
3.2967e+08,285.51987
3.296736e+08,285.46838
3.296772e+08,285.32462
3.296808e+08,285.15024
3.296844e+08,285.13284
3.29688e+08,285.10034
3.296916e+08,285.07452
3.296952e+08,285.05627
3.296988e+08,285.0429
3.297024e+08,285.0326
3.29706e+08,285.02438
3.297096e+08,285.01767
3.297132e+08,285.01205
3.297168e+08,285.00726
3.297204e+08,285.0031
3.29724e+08,284.9995
3.297276e+08,284.84622
3.297312e+08,284.98962
3.297348e+08,285.2529
3.297384e+08,285.50888
3.29742e+08,285.5619
3.297456e+08,285.63004
3.297492e+08,285.58786
3.297528e+08,285.77408
3.297564e+08,285.915
3.2976e+08,285.93793
3.297636e+08,285.77814
3.297672e+08,285.5497
3.297708e+08,285.29816
3.297744e+08,285.25964
3.29778e+08,285.2059
3.297816e+08,285.16376
3.297852e+08,285.13367
3.297888e+08,285.11142
3.297924e+08,285.09424
3.29796e+08,285.08047
3.297996e+08,285.06924
3.298032e+08,285.0598
3.298068e+08,285.0518
3.298104e+08,285.04486
3.29814e+08,284.96512
3.298176e+08,285.08368
3.298212e+08,285.63907
3.298248e+08,285.7545
3.298284e+08,285.86536
3.29832e+08,285.94272
3.298356e+08,285.8824
3.298392e+08,286.1086
3.298428e+08,286.2301
3.298464e+08,286.25882
3.2985e+08,286.09476
3.298536e+08,285.7732
3.298572e+08,285.43948
3.298608e+08,285.38654
3.298644e+08,285.31458
3.29868e+08,285.25766
3.298716e+08,285.21683
3.298752e+08,285.1865
3.298788e+08,285.16296
3.298824e+08,285.14404
3.29886e+08,285.1285
3.298896e+08,285.11545
3.298932e+08,285.10428
3.298968e+08,285.09464
3.299004e+08,285.08118
3.29904e+08,285.0793
3.299076e+08,285.46072
3.299112e+08,285.58316
3.299148e+08,285.70502
3.299184e+08,285.8991
3.29922e+08,285.89618
3.299256e+08,286.0615
3.299292e+08,286.11578
3.299328e+08,286.13556
3.299364e+08,285.94183
3.2994e+08,285.5731
3.299436e+08,285.406
3.299472e+08,285.34628
3.299508e+08,285.28516
3.299544e+08,285.2389
3.29958e+08,285.2053
3.299616e+08,285.17984
3.299652e+08,285.1598
3.299688e+08,285.1435
3.299724e+08,285.12994
3.29976e+08,285.11844
3.299796e+08,285.1085
3.299832e+08,285.0998
3.299868e+08,285.0921
3.299904e+08,285.08527
3.29994e+08,285.07907
3.299976e+08,285.0735
3.300012e+08,285.0684
3.300048e+08,285.06372
3.300084e+08,285.05942
3.30012e+08,285.05542
3.300156e+08,285.05173
3.300192e+08,285.04825
3.300228e+08,285.045
3.300264e+08,285.04196
3.3003e+08,285.0391
3.300336e+08,285.03638
3.300372e+08,285.0338
3.300408e+08,285.03137
3.300444e+08,285.02905
3.30048e+08,285.0269
3.300516e+08,285.02478
3.300552e+08,285.0228
3.300588e+08,285.0209
3.300624e+08,285.01907
3.30066e+08,285.01733
3.300696e+08,285.0157
3.300732e+08,285.01407
3.300768e+08,285.01254
3.300804e+08,285.01105
3.30084e+08,285.0096
3.300876e+08,285.00824
3.300912e+08,285.00693
3.300948e+08,285.00565
3.300984e+08,285.0044
3.30102e+08,285.00317
3.301056e+08,285.00336
3.301092e+08,285.04724
3.301128e+08,285.0701
3.301164e+08,285.01468
3.3012e+08,285.01123
3.301236e+08,285.00882
3.301272e+08,285.00494
3.301308e+08,285.00195
3.301344e+08,284.99966
3.30138e+08,284.99783
3.301416e+08,284.99625
3.301452e+08,284.99487
3.301488e+08,284.99362
3.301524e+08,284.9925
3.30156e+08,284.99142
3.301596e+08,284.98474
3.301632e+08,285.03723
3.301668e+08,285.58026
3.301704e+08,285.6079
3.30174e+08,285.66846
3.301776e+08,285.73096
3.301812e+08,285.68427
3.301848e+08,285.79993
3.301884e+08,285.74194
3.30192e+08,285.63614
3.301956e+08,285.4938
3.301992e+08,285.2568
3.302028e+08,285.2289
3.302064e+08,285.1845
3.3021e+08,285.1492
3.302136e+08,285.12384
3.302172e+08,285.105
3.302208e+08,285.0904
3.302244e+08,285.07867
3.30228e+08,285.06903
3.302316e+08,285.06094
3.302352e+08,285.05402
3.302388e+08,285.04803
3.302424e+08,285.0428
3.30246e+08,285.03546
3.302496e+08,285.03937
3.302532e+08,285.41217
3.302568e+08,285.3968
3.302604e+08,285.42978
3.30264e+08,285.4502
3.302676e+08,285.35614
3.302712e+08,285.46933
3.302748e+08,285.55618
3.302784e+08,285.6346
3.30282e+08,285.57715
3.302856e+08,285.41418
3.302892e+08,285.21707
3.302928e+08,285.19803
3.302964e+08,285.16104
3.303e+08,285.13144
3.303036e+08,285.11023
3.303072e+08,285.0945
3.303108e+08,285.08224
3.303144e+08,285.07236
3.30318e+08,285.06418
3.303216e+08,285.05728
3.303252e+08,285.05133
3.303288e+08,285.04614
3.303324e+08,285.0372
3.30336e+08,285.03937
3.303396e+08,285.41916
3.303432e+08,285.50967
3.303468e+08,285.62912
3.303504e+08,285.69162
3.30354e+08,285.6405
3.303576e+08,285.83798
3.303612e+08,285.84818
3.303648e+08,285.81494
3.303684e+08,285.64722
3.30372e+08,285.39166
3.303756e+08,285.2872
3.303792e+08,285.243
3.303828e+08,285.19907
3.303864e+08,285.16635
3.3039e+08,285.14246
3.303936e+08,285.12427
3.303972e+08,285.10986
3.304008e+08,285.0981
3.304044e+08,285.0883
3.30408e+08,285.07996
3.304116e+08,285.07272
3.304152e+08,285.06644
3.304188e+08,285.03223
3.304224e+08,285.09793
3.30426e+08,285.60956
3.304296e+08,285.69562
3.304332e+08,285.80957
3.304368e+08,285.89087
3.304404e+08,285.83417
3.30444e+08,286.03714
3.304476e+08,286.15985
3.304512e+08,286.17877
3.304548e+08,285.99112
3.304584e+08,285.68915
3.30462e+08,285.4191
3.304656e+08,285.3685
3.304692e+08,285.30365
3.304728e+08,285.25308
3.304764e+08,285.21667
3.3048e+08,285.18948
3.304836e+08,285.16824
3.304872e+08,285.15112
3.304908e+08,285.137
3.304944e+08,285.1251
3.30498e+08,285.11487
3.305016e+08,285.10596
3.305052e+08,285.09814
3.305088e+08,285.10907
3.305124e+08,285.45267
3.30516e+08,285.45584
3.305196e+08,285.56036
3.305232e+08,285.74652
3.305268e+08,285.8153
3.305304e+08,286.1018
3.30534e+08,286.2424
3.305376e+08,286.2715
3.305412e+08,286.13577
3.305448e+08,285.8715
3.305484e+08,285.46716
3.30552e+08,285.42032
3.305556e+08,285.34824
3.305592e+08,285.28973
3.305628e+08,285.248
3.305664e+08,285.2172
3.3057e+08,285.19345
3.305736e+08,285.17447
3.305772e+08,285.15884
3.305808e+08,285.14575
3.305844e+08,285.13458
3.30588e+08,285.12485
3.305916e+08,285.11633
3.305952e+08,285.10876
3.305988e+08,285.1032
3.306024e+08,285.13058
3.30606e+08,285.19714
3.306096e+08,285.2152
3.306132e+08,285.26416
3.306168e+08,285.29126
3.306204e+08,285.3039
3.30624e+08,285.3226
3.306276e+08,285.31924
3.306312e+08,285.28986
3.306348e+08,285.21735
3.306384e+08,285.14853
3.30642e+08,285.1325
3.306456e+08,285.11566
3.306492e+08,285.10175
3.306528e+08,285.09128
3.306564e+08,285.08307
3.3066e+08,285.0764
3.306636e+08,285.07077
3.306672e+08,285.06592
3.306708e+08,285.06165
3.306744e+08,285.05786
3.30678e+08,285.0544
3.306816e+08,285.05127
3.306852e+08,285.04837
3.306888e+08,285.04587
3.306924e+08,285.07654
3.30696e+08,285.169
3.306996e+08,285.233
3.307032e+08,285.25626
3.307068e+08,285.2819
3.307104e+08,285.22498
3.30714e+08,285.135
3.307176e+08,285.10208
3.307212e+08,285.08905
3.307248e+08,285.07495
3.307284e+08,285.0644
3.30732e+08,285.05664
3.307356e+08,285.05066
3.307392e+08,285.04584
3.307428e+08,285.0418
3.307464e+08,285.0384
3.3075e+08,285.03537
3.307536e+08,285.0327
3.307572e+08,285.0303
3.307608e+08,285.0281
3.307644e+08,285.05643
3.30768e+08,285.2819
3.307716e+08,285.72693
3.307752e+08,285.77042
3.307788e+08,285.8888
3.307824e+08,285.97055
3.30786e+08,285.91586
3.307896e+08,286.12796
3.307932e+08,286.22443
3.307968e+08,286.24008
3.308004e+08,286.0442
3.30804e+08,285.73703
3.308076e+08,285.44055
3.308112e+08,285.38855
3.308148e+08,285.31995
3.308184e+08,285.26642
3.30822e+08,285.228
3.308256e+08,285.19937
3.308292e+08,285.1771
3.308328e+08,285.15924
3.308364e+08,285.14453
3.3084e+08,285.13217
3.308436e+08,285.1216
3.308472e+08,285.11246
3.308508e+08,285.10684
3.308544e+08,285.26038
3.30858e+08,285.75275
3.308616e+08,285.84396
3.308652e+08,286.10825
3.308688e+08,286.22543
3.308724e+08,286.19193
3.30876e+08,286.4119
3.308796e+08,286.49826
3.308832e+08,286.47742
3.308868e+08,286.25812
3.308904e+08,285.9221
3.30894e+08,285.55627
3.308976e+08,285.49313
3.309012e+08,285.41165
3.309048e+08,285.34738
3.309084e+08,285.30096
3.30912e+08,285.26624
3.309156e+08,285.23907
3.309192e+08,285.2172
3.309228e+08,285.1991
3.309264e+08,285.1838
3.3093e+08,285.17072
3.309336e+08,285.1593
3.309372e+08,285.1597
3.309408e+08,285.45737
3.309444e+08,285.9316
3.30948e+08,286.19016
3.309516e+08,286.191
3.309552e+08,286.30612
3.309588e+08,286.31924
3.309624e+08,286.48175
3.30966e+08,286.55917
3.309696e+08,286.6484
3.309732e+08,286.41818
3.309768e+08,285.98108
3.309804e+08,285.62573
3.30984e+08,285.55643
3.309876e+08,285.4679
3.309912e+08,285.39874
3.309948e+08,285.34875
3.309984e+08,285.31116
3.31002e+08,285.28168
3.310056e+08,285.25778
3.310092e+08,285.23795
3.310128e+08,285.22116
3.310164e+08,285.20673
3.3102e+08,285.19412
3.310236e+08,285.18298
3.310272e+08,285.22934
3.310308e+08,285.5834
3.310344e+08,285.559
3.31038e+08,285.60803
3.310416e+08,285.68713
3.310452e+08,285.6266
3.310488e+08,285.84726
3.310524e+08,285.88077
3.31056e+08,285.73724
3.310596e+08,285.5886
3.310632e+08,285.36227
3.310668e+08,285.32996
3.310704e+08,285.28525
3.31074e+08,285.24896
3.310776e+08,285.22244
3.310812e+08,285.20236
3.310848e+08,285.18643
3.310884e+08,285.1734
3.31092e+08,285.1624
3.310956e+08,285.153
3.310992e+08,285.14478
3.311028e+08,285.13748
3.311064e+08,285.13095
3.3111e+08,285.12503
3.311136e+08,285.13858
3.311172e+08,285.5752
3.311208e+08,285.76605
3.311244e+08,285.99124
3.31128e+08,286.2166
3.311316e+08,286.2682
3.311352e+08,286.62558
3.311388e+08,286.86832
3.311424e+08,286.93817
3.31146e+08,286.47937
3.311496e+08,285.93542
3.311532e+08,285.67252
3.311568e+08,285.57797
3.311604e+08,285.4817
3.31164e+08,285.40973
3.311676e+08,285.358
3.311712e+08,285.31924
3.311748e+08,285.28897
3.311784e+08,285.26456
3.31182e+08,285.24445
3.311856e+08,285.22745
3.311892e+08,285.2129
3.311928e+08,285.20026
3.311964e+08,285.18912
3.312e+08,285.17923
3.312036e+08,285.17038
3.312072e+08,285.16238
3.312108e+08,285.1616
3.312144e+08,285.1736
3.31218e+08,285.18573
3.312216e+08,285.20078
3.312252e+08,285.26218
3.312288e+08,285.30713
3.312324e+08,285.3533
3.31236e+08,285.35403
3.312396e+08,285.28497
3.312432e+08,285.19702
3.312468e+08,285.17667
3.312504e+08,285.1607
3.31254e+08,285.1459
3.312576e+08,285.1347
3.312612e+08,285.12604
3.312648e+08,285.11905
3.312684e+08,285.11313
3.31272e+08,285.10803
3.312756e+08,285.10355
3.312792e+08,285.0995
3.312828e+08,285.09583
3.312864e+08,285.09244
3.3129e+08,285.10022
3.312936e+08,285.17328
3.312972e+08,285.24963
3.313008e+08,285.2445
3.313044e+08,285.23373
3.31308e+08,285.2594
3.313116e+08,285.29327
3.313152e+08,285.3482
3.313188e+08,285.39374
3.313224e+08,285.41122
3.31326e+08,285.34387
3.313296e+08,285.22098
3.313332e+08,285.1746
3.313368e+08,285.1565
3.313404e+08,285.137
3.31344e+08,285.12228
3.313476e+08,285.11145
3.313512e+08,285.10306
3.313548e+08,285.0963
3.313584e+08,285.09067
3.31362e+08,285.08588
3.313656e+08,285.0817
3.313692e+08,285.25244
3.313728e+08,285.68317
3.313764e+08,286.1329
3.3138e+08,286.50897
3.313836e+08,286.78326
3.313872e+08,286.86542
3.313908e+08,286.83984
3.313944e+08,287.17926
3.31398e+08,287.45978
3.314016e+08,287.53775
3.314052e+08,287.0739
3.314088e+08,286.62848
3.314124e+08,285.92465
3.31416e+08,285.81644
3.314196e+08,285.6805
3.314232e+08,285.57104
3.314268e+08,285.49246
3.314304e+08,285.4344
3.31434e+08,285.38953
3.314376e+08,285.35376
3.314412e+08,285.3245
3.314448e+08,285.30002
3.314484e+08,285.2792
3.31452e+08,285.26126
3.314556e+08,285.50064
3.314592e+08,285.8884
3.314628e+08,286.40625
3.314664e+08,286.86597
3.3147e+08,287.0161
3.314736e+08,286.97833
3.314772e+08,286.872
3.314808e+08,287.12515
3.314844e+08,287.197
3.31488e+08,287.21014
3.314916e+08,286.9519
3.314952e+08,286.48373
3.314988e+08,285.9029
3.315024e+08,285.81305
3.31506e+08,285.69235
3.315096e+08,285.5955
3.315132e+08,285.52505
3.315168e+08,285.47208
3.315204e+08,285.43048
3.31524e+08,285.39673
3.315276e+08,285.3687
3.315312e+08,285.34497
3.315348e+08,285.32452
3.315384e+08,285.30664
3.31542e+08,285.31708
3.315456e+08,285.58453
3.315492e+08,286.09967
3.315528e+08,286.36014
3.315564e+08,286.61295
3.3156e+08,286.76242
3.315636e+08,286.74023
3.315672e+08,287.04608
3.315708e+08,287.30005
3.315744e+08,287.4659
3.31578e+08,287.1065
3.315816e+08,286.55496
3.315852e+08,285.958
3.315888e+08,285.85944
3.315924e+08,285.73105
3.31596e+08,285.6287
3.315996e+08,285.55487
3.316032e+08,285.4998
3.316068e+08,285.45682
3.316104e+08,285.42215
3.31614e+08,285.39346
3.316176e+08,285.3692
3.316212e+08,285.34836
3.316248e+08,285.33017
3.316284e+08,285.38354
3.31632e+08,285.84088
3.316356e+08,286.15143
3.316392e+08,286.26358
3.316428e+08,286.4176
3.316464e+08,286.45688
3.3165e+08,286.365
3.316536e+08,286.595
3.316572e+08,286.70767
